C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_372.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_372.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_372.jpg, 0, 0.9444242, 0, 4.254516
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_476.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_476.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_476.jpg, 0, 1, 0, 3.003918
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_579.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_579.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_579.jpg, 0, 0.8082755, 0, 1.899781
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_680.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_680.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_680.jpg, 0, 0.5155994, 0, 1.121963
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_782.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_782.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_782.jpg, 0, 0.1551878, 0, 0.7203849
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_884.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_884.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_884.jpg, 0, 0, 0, 0.6791609
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_58_984.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_58_984.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_58_984.jpg, 0, 0.3006648, 0, 0.4675676
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_087.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_087.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_087.jpg, 0, 0.5958827, 0, 0.03705105
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_190.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_190.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_190.jpg, 0, 0.8907228, 0, 0.8807682
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_293.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_293.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_293.jpg, 0, 0.8246311, 0, 1.897299
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_396.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_396.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_396.jpg, 0, 0.5246885, 0, 2.56291
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_498.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_498.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_498.jpg, 0.1934733, 0.2209703, 0, 2.89507
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_601.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_601.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_601.jpg, 0.4953144, 0, 0, 2.919197
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_702.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_702.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_702.jpg, 0.5445493, 0, 0, 2.845788
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_803.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_803.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_803.jpg, 0.2454919, 0, 0, 2.81048
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_43_59_905.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_43_59_905.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_43_59_905.jpg, 0, 0, 0, 2.767265
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_004.jpg, 0, 0, 0, 2.725412
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_105.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_105.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_105.jpg, 0, 0, 0, 2.684029
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_206.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_206.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_206.jpg, 0.1173636, 0, 0, 2.641388
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_310.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_310.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_310.jpg, 0.420618, 0, 0, 2.585105
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_412.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_412.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_412.jpg, 0.7222119, 0, 0, 2.515695
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_511.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_511.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_511.jpg, 1, 0, 0, 2.430911
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_614.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_614.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_614.jpg, 1, 0, 0, 2.368665
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_718.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_718.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_718.jpg, 1, 0, 0, 2.311579
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_819.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_819.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_819.jpg, 1, 0, 0, 2.255181
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_00_920.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_00_920.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_00_920.jpg, 1, 0, 0, 2.199394
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_023.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_023.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_023.jpg, 1, 0, 0, 2.133262
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_122.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_122.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_122.jpg, 1, 0, 0, 2.078834
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_224.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_224.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_224.jpg, 1, 0, 0, 2.025031
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_323.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_323.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_323.jpg, 1, 0, 0, 1.971859
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_427.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_427.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_427.jpg, 1, 0, 0, 1.919315
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_526.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_526.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_526.jpg, 1, 0, 0, 1.867406
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_629.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_629.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_629.jpg, 1, 0, 0, 1.816132
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_729.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_729.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_729.jpg, 1, 0, 0, 1.765496
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_830.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_830.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_830.jpg, 1, 0, 0, 1.715497
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_01_933.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_01_933.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_01_933.jpg, 1, 0, 0, 1.666149
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_036.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_036.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_036.jpg, 1, 0, 0, 1.617447
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_136.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_136.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_136.jpg, 1, 0, 0, 1.569386
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_238.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_238.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_238.jpg, 1, 0, 0, 1.521978
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_341.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_341.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_341.jpg, 1, 0, 0, 1.475221
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_443.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_443.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_443.jpg, 1, 0, 0, 1.406517
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_542.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_542.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_542.jpg, 1, 0, 0, 1.350354
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_642.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_642.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_642.jpg, 1, 0, 0, 1.294992
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_744.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_744.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_744.jpg, 1, 0, 0, 1.240414
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_846.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_846.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_846.jpg, 1, 0, 0, 1.18662
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_02_945.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_02_945.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_02_945.jpg, 1, 0, 0, 1.133614
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_045.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_045.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_045.jpg, 1, 0, 0, 1.081396
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_148.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_148.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_148.jpg, 1, 0, 0, 1.029967
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_251.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_251.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_251.jpg, 1, 0, 0, 0.979331
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_352.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_352.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_352.jpg, 1, 0, 0, 0.9294856
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_454.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_454.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_454.jpg, 1, 0, 0, 0.8804322
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_557.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_557.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_557.jpg, 1, 0, 0, 0.8321719
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_658.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_658.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_658.jpg, 1, 0, 0, 0.7847021
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_761.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_761.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_761.jpg, 1, 0, 0, 0.7380229
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_863.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_863.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_863.jpg, 1, 0, 0, 0.683049
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_03_964.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_03_964.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_03_964.jpg, 1, 0, 0, 0.6381076
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_065.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_065.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_065.jpg, 1, 0, 0, 0.5939507
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_166.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_166.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_166.jpg, 1, 0, 0, 0.550581
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_267.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_267.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_267.jpg, 1, 0, 0, 0.5079342
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_370.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_370.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_370.jpg, 1, 0, 0, 0.4674967
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_470.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_470.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_470.jpg, 1, 0, 0, 0.4248502
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_571.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_571.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_571.jpg, 1, 0, 0, 0.3829992
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_674.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_674.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_674.jpg, 1, 0, 0, 0.2907743
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_775.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_775.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_775.jpg, 1, 0, 0, 0.2079105
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_877.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_877.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_877.jpg, 1, 0, 0, 0.1406893
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_04_979.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_04_979.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_04_979.jpg, 0.7166359, 0, 0, 0.08963867
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_081.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_081.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_081.jpg, 0.7043729, 0, 0, 0.04290305
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_181.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_181.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_181.jpg, 1, 0, 0, 0.01194457
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_282.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_282.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_282.jpg, 1, 0, 0, 0.001606715
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_385.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_385.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_385.jpg, 1, 0, 0, 0.0004595776
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_485.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_485.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_485.jpg, 1, 0, 0, 0.0004451788
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_44_05_587.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_44_05_587.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_44_05_587.jpg, 1, 0, 0, 0.0002510093
